# Kestrel COFFE Tracking File
# Job name = joukowski
# Job description = Joukowski airfoil for HiFi workshop
# Number of dimensions in simulation = 2
# Body path = AIRFOIL
# Mesh path:name = Joukowski_RANS_Classic_quad_ref3_Q1.avm:airfoil
# Output coordinate system = xByUzL
# Moment reference location (in) = 0.000000, 0.000000, 0.000000
# Reference area (in^2) = 1.000000                                        [AREA]
# Moment reference length about x-axis (in) = 1.000000                    [LENX]
# Moment reference length about y-axis (in) = 1.000000                    [LENY]
# Moment reference length about z-axis (in) = 1.000000                    [LENZ]
# Reference Mach = 0.150000                                               [MACH]
# Reference static pressure (lbf/in^2) = 996.589246             [STATICPRESSURE]
# Reference dynamic pressure (lbf/in^2) = 15.696281            [DYNAMICPRESSURE]
# Reference temperature (deg R) = 520.000000                       [TEMPERATURE]
# Reference angle of attack (deg) = 0.000000                     [ANGLEOFATTACK]
# Reference angle of sideslip (deg) = 0.000000                 [ANGLEOFSIDESLIP]
VARIABLES=  "ITERID"   "ITER"   "SUBITER"           "TIME"            "CFL"      "DeltaTime"   "HomotopyCoef"          "Omega"   "LinearIters"      "LinearRes"      "NonlinRes"    "HomotopyRes"
       435      435           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             653   9.87931898E-08   1.11451303E-08   1.11451303E-08
       436      436           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             653   9.87284714E-08   1.09786224E-08   1.09786224E-08
       437      437           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             653   9.87552625E-08   1.08137961E-08   1.08137961E-08
       438      438           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             653   9.88722236E-08   1.06506608E-08   1.06506608E-08
       439      439           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             653   9.90649744E-08   1.04892029E-08   1.04892029E-08
       440      440           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             653   9.93318648E-08   1.03294070E-08   1.03294070E-08
       441      441           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             653   9.97024718E-08   1.01712337E-08   1.01712337E-08
       442      442           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             654   9.83403041E-08   1.00146423E-08   1.00146423E-08
       443      443           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             654   9.91697939E-08   9.85963052E-09   9.85963052E-09
       444      444           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             655   9.81393778E-08   9.70623419E-09   9.70623419E-09
       445      445           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             655   9.93610667E-08   9.55448978E-09   9.55448978E-09
       446      446           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             656   9.85671026E-08   9.40441281E-09   9.40441281E-09
       447      447           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             656   9.98534791E-08   9.25600856E-09   9.25600856E-09
       448      448           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             657   9.90756284E-08   9.10924961E-09   9.10924961E-09
       449      449           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             658   9.87378129E-08   8.96407363E-09   8.96407363E-09
       450      450           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             659   9.87609498E-08   8.82044475E-09   8.82044475E-09
       451      451           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             660   9.90135504E-08   8.67837841E-09   8.67837841E-09
       452      452           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             661   9.88586739E-08   8.53791301E-09   8.53791301E-09
       453      453           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             662   9.79103656E-08   8.39907236E-09   8.39907236E-09
       454      454           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             662   9.91841697E-08   8.26185965E-09   8.26185965E-09
       455      455           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             663   9.80266307E-08   8.12626944E-09   8.12626944E-09
       456      456           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             663   9.91016759E-08   7.99227940E-09   7.99227940E-09
       457      457           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             664   9.78727155E-08   7.85985454E-09   7.85985454E-09
       458      458           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             664   9.91499683E-08   7.72896690E-09   7.72896690E-09
       459      459           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             665   9.87286356E-08   7.59961085E-09   7.59961085E-09
       460      460           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             666   9.83779378E-08   7.47180285E-09   7.47180285E-09
       461      461           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             667   9.81396638E-08   7.34556739E-09   7.34556739E-09
       462      462           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             668   9.79556285E-08   7.22091088E-09   7.22091088E-09
       463      463           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             669   9.81452232E-08   7.09781331E-09   7.09781331E-09
       464      464           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             670   9.89430584E-08   6.97624562E-09   6.97624562E-09
       465      465           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             671   9.95958922E-08   6.85619100E-09   6.85619100E-09
       466      466           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             673   9.89408028E-08   6.73764596E-09   6.73764596E-09
       467      467           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             675   9.86251822E-08   6.62059588E-09   6.62059588E-09
       468      468           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             677   9.83840016E-08   6.50506874E-09   6.50506874E-09
       469      469           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             678   9.94388951E-08   6.39104051E-09   6.39104051E-09
       470      470           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             680   9.84782255E-08   6.27847374E-09   6.27847374E-09
       471      471           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             681   9.90996064E-08   6.16742307E-09   6.16742307E-09
       472      472           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             682   9.98555712E-08   6.05783715E-09   6.05783715E-09
       473      473           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             684   9.80569175E-08   5.94971622E-09   5.94971622E-09
       474      474           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             685   9.88176409E-08   5.84305802E-09   5.84305802E-09
       475      475           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             686   9.94669744E-08   5.73784958E-09   5.73784958E-09
       476      476           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             688   9.76615835E-08   5.63407300E-09   5.63407300E-09
       477      477           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             689   9.83502253E-08   5.53171208E-09   5.53171208E-09
       478      478           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             690   9.94366816E-08   5.43076303E-09   5.43076303E-09
       479      479           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             692   9.86627081E-08   5.33122127E-09   5.33122127E-09
       480      480           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             694   9.80177501E-08   5.23308737E-09   5.23308737E-09
       481      481           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             695   9.88262325E-08   5.13633469E-09   5.13633469E-09
       482      482           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             696   9.94207408E-08   5.04098788E-09   5.04098788E-09
       483      483           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             698   9.81041856E-08   4.94697055E-09   4.94697055E-09
       484      484           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             699   9.86549229E-08   4.85435812E-09   4.85435812E-09
       485      485           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             700   9.91221504E-08   4.76308293E-09   4.76308293E-09
       486      486           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             701   9.93506288E-08   4.67313046E-09   4.67313046E-09
       487      487           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             702   9.88665425E-08   4.58450833E-09   4.58450833E-09
       488      488           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             703   9.81190253E-08   4.49720961E-09   4.49720961E-09
       489      489           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             703   9.90341295E-08   4.41122164E-09   4.41122164E-09
       490      490           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             703   9.92635062E-08   4.32652981E-09   4.32652981E-09
       491      491           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             703   9.98207051E-08   4.24312385E-09   4.24312385E-09
       492      492           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             704   9.84797936E-08   4.16099157E-09   4.16099157E-09
       493      493           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             704   9.85889786E-08   4.08012358E-09   4.08012358E-09
       494      494           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             703   9.99331243E-08   4.00051047E-09   4.00051047E-09
       495      495           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             703   9.91303766E-08   3.92214220E-09   3.92214220E-09
       496      496           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             702   9.93794734E-08   3.84500653E-09   3.84500653E-09
       497      497           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             701   9.93561566E-08   3.76909072E-09   3.76909072E-09
       498      498           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             700   9.89354097E-08   3.69438083E-09   3.69438083E-09
       499      499           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             699   9.85250162E-08   3.62086603E-09   3.62086603E-09
       500      500           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             697   9.97197522E-08   3.54853332E-09   3.54853332E-09
       501      501           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             696   9.86401717E-08   3.47737448E-09   3.47737448E-09
       502      502           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             694   9.99068168E-08   3.40737898E-09   3.40737898E-09
       503      503           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             694   9.78753938E-08   3.33853526E-09   3.33853526E-09
       504      504           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             693   9.84171551E-08   3.27083012E-09   3.27083012E-09
       505      505           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             692   9.95445281E-08   3.20425128E-09   3.20425128E-09
       506      506           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             692   9.86951918E-08   3.13878701E-09   3.13878701E-09
       507      507           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             692   9.79494513E-08   3.07442679E-09   3.07442679E-09
       508      508           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             691   9.91610510E-08   3.01120573E-09   3.01120573E-09
       509      509           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             692   9.81361637E-08   2.94898620E-09   2.94898620E-09
       510      510           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             692   9.82230143E-08   2.88786151E-09   2.88786151E-09
       511      511           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             691   9.99401656E-08   2.82779925E-09   2.82779925E-09
       512      512           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             691   9.93312101E-08   2.76878297E-09   2.76878297E-09
       513      513           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             691   9.86247843E-08   2.71079939E-09   2.71079939E-09
       514      514           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             690   9.97440619E-08   2.65383438E-09   2.65383438E-09
